username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
yatrough;2017-08-14 14:03;0;0;"BAKBAKAN SA PAGITANG NG AFP AT MAUTE-ISIS SA MARAWI CITY, MAS MATINDI NGAYON . . Aired Date: August 07, 2017 UNTV... http://fb.me/zq9emIXC";;;;"896975664879771653";https://twitter.com/yatrough/status/896975664879771653
newscenterPHL1;2017-08-14 14:03;0;0;"# FirstOnTwitter:(DEVELOPING)AFP reiterates clearing of Marawi will not necessarily lead to lifting of martial law (via @ PhilippineStar)";;@;#;"896975661453070336";https://twitter.com/newscenterPHL1/status/896975661453070336
newscenterPHL1;2017-08-14 14:03;0;0;"# FirstOnTwitter:Padilla says martial law not just for situation in Marawi but the overall security in Mindanao (via @ PhilippineStar)";;@;#;"896975490379988993";https://twitter.com/newscenterPHL1/status/896975490379988993
gmanews;2017-08-14 14:01;1;6;"DILG’s Cuy: Additional men will be deployed in Marawi during rebuilding, reconstruction http://gmane.ws/2wHKT3G";;;;"896974920407822338";https://twitter.com/gmanews/status/896974920407822338
opendoorssa;2017-08-14 14:00;1;2;"# Pray for # Marawi in # SouthernPhilippines. Islamic extremists entered the city, fired gunshots and put up Islamic State flags.";;;# # #;"896974834353274881";https://twitter.com/opendoorssa/status/896974834353274881
Radyo_Agila1062;2017-08-14 14:00;0;0;"Re-enforcement sa Maute-ISIS group sa Marawi bineberipika ng militar - http://bit.ly/2wW7poW pic.twitter.com/yT2FZ89BZJ";;;;"896974678794924032";https://twitter.com/Radyo_Agila1062/status/896974678794924032
newscenterPHL1;2017-08-14 13:56;0;0;"[FIRST ON TWITTER]Abella: As of Aug 13, Marawi death toll includes 562 enemies, 128 troops, 45 civilians | @ GenKabiling # ImpactPhilippines";;@;#;"896973738276601857";https://twitter.com/newscenterPHL1/status/896973738276601857
newscenterPHL1;2017-08-14 13:55;0;0;"Updates from Bangon Marawi: -108,832 families displaced -P210,727,304 worth food, non-food items provided -P286,025,390 worth of aid given";;;;"896973634790596608";https://twitter.com/newscenterPHL1/status/896973634790596608
News5AKSYON;2017-08-14 13:48;0;2;"Kailangan pa rin daw ng AFP ang Martial Law para maisaayos ang mga nasira sa Marawi City at mga kalapit lugar nito. pic.twitter.com/s74YMB7D8C";;;;"896971646686248960";https://twitter.com/News5AKSYON/status/896971646686248960
akbayanyouth;2017-08-14 13:43;0;0;"Sign the Youth for Mental Health's Statement here and let our voiced be heard for Marawi! http://fb.me/wglo5MrV";;;;"896970570360922113";https://twitter.com/akbayanyouth/status/896970570360922113
mengbal;2017-08-14 13:35;1;1;"Piraku kudu si Aqwam wae nu maju. Si eta mah geus nepi Marawi :(( https://twitter.com/AndroidTuner/status/896968245256765440 …";;;;"896968388898996224";https://twitter.com/mengbal/status/896968388898996224
j_mreyes;2017-08-14 13:33;1;0;"Abella assures public that govt forces abides by the rules of engagement to ensure safety of hostages in campaign in Marawi @ Malaya_Online";;@;;"896967968596172801";https://twitter.com/j_mreyes/status/896967968596172801
imax111;2017-08-14 13:33;0;0;"Indonesia arrests alleged recruiter for Marawi siege in the Philippines: http://ift.tt/2w2pup4  JAKARTA (Reuters) - Indonesian police on…";;;;"896967919996997632";https://twitter.com/imax111/status/896967919996997632
VinceNonatoINQ;2017-08-14 13:28;1;0;"Research Institute for Tropical Medicine gets 56.63% cut to MOOE, Amai Pakpak Medical Center (Marawi) gets 51.76% cut @ inquirerdotnet";;@;;"896966809189965825";https://twitter.com/VinceNonatoINQ/status/896966809189965825
newscenterPHL1;2017-08-14 13:24;0;0;"Abella: Malacañang denounces supposed plan of terrorists in Marawi to use hostages as suicide bombers. via @ piaranada # OnlyInThePhilippines";;@;#;"896965753902997504";https://twitter.com/newscenterPHL1/status/896965753902997504
johnnagiolagon;2017-08-14 13:21;0;0;"DILG&rsquo;s Cuy: Additional men will be deployed in Marawi during rebuilding, reconstruction https://shar.es/1Sm5L2  via @ gmanews";;@;;"896965074031484928";https://twitter.com/johnnagiolagon/status/896965074031484928
newscenterPHL1;2017-08-14 13:21;0;0;"AFP Spox Padilla says according to former hostages in Marawi, Fr Teresito "Chito" Suganob still alive. via @ piaranada # OnlyInThePhilippines";;@;#;"896964858893090816";https://twitter.com/newscenterPHL1/status/896964858893090816
keponewsdotcom;2017-08-14 13:18;0;0;"Siapa Saka Panji, Pendana Militan Indonesia di Perang Marawi https://goo.gl/fb/Aup3sH";;;;"896964337654431744";https://twitter.com/keponewsdotcom/status/896964337654431744
udubGAB;2017-08-14 13:16;3;18;"Performing for Marawi. Grateful for the opportunity to play music and share the stage with these… https://www.instagram.com/p/BXwxt85AEhY/";;;;"896963682256781312";https://twitter.com/udubGAB/status/896963682256781312
j_mreyes;2017-08-14 13:16;1;1;"OCD Asec Purisima said DOH provided 149,000 Marawi evacuees, responders w mental health & psychosocial support services @ Malaya_Online";;@;;"896963602434867205";https://twitter.com/j_mreyes/status/896963602434867205
heynairing;2017-08-14 13:14;0;0;"Kaya nga, unlike sa marawi na maraming manghihilot kahit saan ka pumunta.";;;;"896963214851809281";https://twitter.com/heynairing/status/896963214851809281
j_mreyes;2017-08-14 13:06;1;0;"Padilla says AFP continues to address ASG, other threats despite martial law in Mindanao, operations in Marawi @ Malaya_Online";;@;;"896961077769945088";https://twitter.com/j_mreyes/status/896961077769945088
OrangeMagTV;2017-08-14 13:05;0;0;"More Help And Essential Items To Donate For Marawi Rehabilitation If you have been following the news about ... http://orangemagazine.ph/2017/help-essential-items-donate-marawi-rehabilitation/ …pic.twitter.com/FgMijJR0bq";;;;"896960895598907392";https://twitter.com/OrangeMagTV/status/896960895598907392
j_mreyes;2017-08-14 13:04;1;0;"AFP expects resolutions this wk fr 41 LGUs in Mindanao religious leaders, Sultanate of Marawi denouncing extremism,radicalism @ Malaya_Online";;@;;"896960657056083968";https://twitter.com/j_mreyes/status/896960657056083968
nikeeallen;2017-08-14 13:03;0;0;"Sabi ni Sec Ubial walang mental health crisis sa Marawi. Sa Malacanang po meron.";;;;"896960321675460608";https://twitter.com/nikeeallen/status/896960321675460608
melronkyler;2017-08-14 13:02;0;0;"sa wed or thurs, makakatulong ka na sa marawi";;;;"896960288490110976";https://twitter.com/melronkyler/status/896960288490110976
AbuMage04397679;2017-08-14 12:59;0;0;"رووعه";;;;"896959331299729408";https://twitter.com/AbuMage04397679/status/896959331299729408
j_mreyes;2017-08-14 12:57;1;2;"Landbank deposits for the Marawi AFP casualties: P98.866 million; for Marawi evacuees: P934 thousand @ Malaya_Online";;@;;"896958956337111041";https://twitter.com/j_mreyes/status/896958956337111041
News5AKSYON;2017-08-14 12:56;0;5;"Sagot ni AFP Spokesperson Brig. Gen. Restituto Padilla sa isyung gustong bawiin ng militar ang Marawi City sa mga residente nito. pic.twitter.com/mdUeqNPNA2";;;;"896958596382052353";https://twitter.com/News5AKSYON/status/896958596382052353
j_mreyes;2017-08-14 12:55;1;0;"Abella said as of Day 84 of the rebellion in Marawi: 562 enemies killed; 128ngovt troops killed @ Malaya_Online";;@;;"896958529034084352";https://twitter.com/j_mreyes/status/896958529034084352
PIAalerts;2017-08-14 12:55;0;0;"PIA-10/Mindanao Hour: In answer to the question as to when the Marawi battle ends, Task Force Marawi spokeperson... http://fb.me/5d28NkOfv";;;;"896958448528740353";https://twitter.com/PIAalerts/status/896958448528740353
DavaoToday;2017-08-14 12:55;4;1;"Marawi crisis as of August 13, 2017, 7:00pm | Data from Joint Task Force Marawi pic.twitter.com/1Feh62gqw4";;;;"896958436931272706";https://twitter.com/DavaoToday/status/896958436931272706
espethespy;2017-08-14 12:54;0;2;"Good bye, Marawi. See you next week!";;;;"896958155850039297";https://twitter.com/espethespy/status/896958155850039297
PIAalerts;2017-08-14 12:53;0;0;"PIA-10/Mindanao Hour: Col. Brawner, deputy commander of the Task Force Marawi, said the AFP is in close... http://fb.me/5xMGVZpIf";;;;"896958028632784896";https://twitter.com/PIAalerts/status/896958028632784896
rickrick888;2017-08-14 12:53;0;0;"Abella says gov't has received accounts from hostages who escaped that Maute rebels in Marawi will be using hostages as suicide bombers — …";;;;"896957913876623360";https://twitter.com/rickrick888/status/896957913876623360
rickrick888;2017-08-14 12:53;0;0;"(3/3) Task Force Bangon Marawi: 4 were diagnosed with chronic psychosis, one with acute traumatic stress disorder, and one with depression …";;;;"896957910198235137";https://twitter.com/rickrick888/status/896957910198235137
rickrick888;2017-08-14 12:53;0;0;"(2/3) Task Force Bangon Marawi on Marawi crisis: 6 out of 149,000 evacuees were admitted in a hospital — CNN Philippines (cnnphilippines) …";;;;"896957908000415744";https://twitter.com/rickrick888/status/896957908000415744
PIAalerts;2017-08-14 12:53;0;0;"PIA-10/Mindanao Hour: In a press briefing held this morning here at Lanao del Sur Provincial Capitol in Marawi... http://fb.me/CzvOM8dY";;;;"896957856565665796";https://twitter.com/PIAalerts/status/896957856565665796
dzxl558_rea;2017-08-14 12:52;2;0;"PNP Magdadagdag ng tauhan sa Marawi City at Lanao Del Sur para sa pagsasagawa ng rehabilitation sa Marawi City @ NewsRmn @ erelcabatbatpic.twitter.com/QZA5lbEgLA";;@ @;;"896957798327570432";https://twitter.com/dzxl558_rea/status/896957798327570432
Majasalvador69;2017-08-14 12:47;1;2;"http://www.bangon-marawi.space # marawi # marawicity # marawiclash # marawicrisis # marawiheroes # prayformarawi # news # maute # terrorattack # terrorattack";;;# # # # # # # # # #;"896956464257933313";https://twitter.com/Majasalvador69/status/896956464257933313
jdesignz;2017-08-14 12:46;0;0;"DILG's Cuy: Additional men will be deployed in Marawi during rebuilding, reconstruction http://ift.tt/2hYfWVV  http://ift.tt/eA8V8J";;;;"896956099311669248";https://twitter.com/jdesignz/status/896956099311669248
cnnphilippines;2017-08-14 12:45;2;2;"Abella says gov't has received accounts from hostages who escaped that Maute rebels in Marawi will be using hostages as suicide bombers";;;;"896956010010599424";https://twitter.com/cnnphilippines/status/896956010010599424
cnnphilippines;2017-08-14 12:44;1;0;"(3/3) Task Force Bangon Marawi: 4 were diagnosed with chronic psychosis, one with acute traumatic stress disorder, and one with depression";;;;"896955750060249088";https://twitter.com/cnnphilippines/status/896955750060249088
LOCALNEWSNgayon;2017-08-14 12:44;0;0;"DILG's Cuy: Additional men will be deployed in Marawi during rebuilding, reconstruction | Read: http://ift.tt/2hYfWVV  via GMA News";;;;"896955695714754561";https://twitter.com/LOCALNEWSNgayon/status/896955695714754561
cnnphilippines;2017-08-14 12:44;0;0;"(2/3) Task Force Bangon Marawi on Marawi crisis: 6 out of 149,000 evacuees were admitted in a hospital";;;;"896955657970003968";https://twitter.com/cnnphilippines/status/896955657970003968
DZMMTeleRadyo;2017-08-14 12:43;0;3;"# HeadlinePilipinas sa Baguio City: 1,000 riders sabay-sabay na nagmotorsiklo bilang suporta sa mga sundalo sa Marawi pic.twitter.com/y1BxgMKXpk";;;#;"896955413463158785";https://twitter.com/DZMMTeleRadyo/status/896955413463158785
rickrick888;2017-08-14 12:43;0;0;"(1/3) Task Force Bangon Marawi: Over 149,000 evacuees in Regions 10 and ARMM availed of mental health and psychosocial support services — …";;;;"896955350422872064";https://twitter.com/rickrick888/status/896955350422872064
cnnphilippines;2017-08-14 12:43;1;1;"(1/3) Task Force Bangon Marawi: Over 149,000 evacuees in Regions 10 and ARMM availed of mental health and psychosocial support services";;;;"896955334299795460";https://twitter.com/cnnphilippines/status/896955334299795460
khairagarcia;2017-08-14 12:38;0;2;"Respect to the people who took the risk to actually go there and more respect to the soldiers who is currently fighting. # marawi pic.twitter.com/hRSS7YpXp7";;;#;"896954099018510336";https://twitter.com/khairagarcia/status/896954099018510336
AyaloweCNA;2017-08-14 12:37;0;1;"In case you missed it watch @ ChannelNewsAsia exclusive interview w/ defence sec. Lorenzana: http://www.channelnewsasia.com/news/catch-up-tv/conversation-with … # Marawi";;@;#;"896953999357652992";https://twitter.com/AyaloweCNA/status/896953999357652992
dzbb;2017-08-14 12:37;0;1;"Ayuda umano ng foreign fighters sa mga natitirang miyembro ng Maute sa Marawi City, patuloy na kinukumpirma ng militar. | via @ mamutuesday";;@;;"896953867618795520";https://twitter.com/dzbb/status/896953867618795520
aieyhiene02;2017-08-14 12:30;0;0;"https://youtu.be/_xnnYKD4N0I @ voltsvallejo sobrang galing, sobra sobra ang dala ng awit na ito galing sayo para sa buong mamamayan ng marawi.";;@;;"896952253579272192";https://twitter.com/aieyhiene02/status/896952253579272192
OguzhanYildizzz;2017-08-14 12:23;0;1;"İşid nasıl olurda Filipinler'e kadar uzanıp, marawi isimli şehri ele geçirir diye düşünüyorsanız, düşünmeyin. Ww3 is coming çünkü.";;;;"896950280780230658";https://twitter.com/OguzhanYildizzz/status/896950280780230658
queeenberly;2017-08-14 12:21;0;31;"Higalaay Runway for Peace for the benefit of the soldiers in Marawi. # CharmsandQueenspic.twitter.com/hChm2URYfP";;;#;"896949865954934784";https://twitter.com/queeenberly/status/896949865954934784
kontanonline;2017-08-14 12:20;0;0;"Tentara Filipina gencatan senjata 8 jam di Marawi http://internasional.kontan.co.id/news/tentara-filipina-gencatan-senjata-8-jam-di-marawi … # Filipina";;;#;"896949522458230785";https://twitter.com/kontanonline/status/896949522458230785
samGTweet;2017-08-14 12:19;0;1;"I brought along mom to attend a CSO confab so she cn see how difficult the issues were in the crisis. She had bn adamant2 enter Marawi..";;;;"896949476744503296";https://twitter.com/samGTweet/status/896949476744503296
sigwecom;2017-08-14 12:16;0;0;"Siapa Saka Panji, Pendana Militan Indonesia di Perang Marawi - http://sigwe.com/siapa-saka-panji-pendana-militan-indonesia-di-perang-marawi/ … # SalamPramuka # DGITMpic.twitter.com/q27LtXCkbp";;;# #;"896948669697490944";https://twitter.com/sigwecom/status/896948669697490944
usclss;2017-08-14 12:12;0;0;"vvc : Siapa Saka Panji, Pendana Militan Indonesia di Perang Marawi http://dlvr.it/PdvD68";;;;"896947568097284096";https://twitter.com/usclss/status/896947568097284096
VIVAcoid;2017-08-14 12:12;1;0;"Siapa Saka Panji, Pendana Militan Indonesia di Perang Marawi http://dlvr.it/PdvD68";;;;"896947548753022980";https://twitter.com/VIVAcoid/status/896947548753022980
politikovismin;2017-08-14 12:09;1;0;"Marawi priest Suganob still alive, but… http://mindanao.politics.com.ph/marawi-priest-suganob-still-alive/ …";;;;"896946734097612800";https://twitter.com/politikovismin/status/896946734097612800
VinceNonatoINQ;2017-08-14 12:08;0;0;"Ubial visited Amai Pakpak hospital in Marawi City on Sat. There are 36 in-patients, 10 dialysis patients served regularly @ inquirerdotnet";;@;;"896946712060674050";https://twitter.com/VinceNonatoINQ/status/896946712060674050
dzbb;2017-08-14 12:01;0;4;"Mga babaeng sundalo, ipinadala sa Marawi City para tumulong sa rehabilitation ng lungsod. # SuperBalitaSaTanghaliNationwide";;;#;"896944938281082880";https://twitter.com/dzbb/status/896944938281082880
philippinebeat;2017-08-14 12:01;5;5;"MUST READ: "Buhay pa kami" - a visual and personal account of the situation in Marawi by @ jeffcanoyhttp://news.abs-cbn.com/specials/dispatches-from-marawi …";;@;;"896944730017103872";https://twitter.com/philippinebeat/status/896944730017103872
hansjedi671;2017-08-14 12:00;0;0;"setelah Marawi gagal maning , waspadalah NKRI";;;;"896944663168286721";https://twitter.com/hansjedi671/status/896944663168286721
selvi68lioe;2017-08-14 11:56;0;0;"Jangan sampai indonesia menjadi kota marawi ke 2 @!!!";;@;;"896943623249338369";https://twitter.com/selvi68lioe/status/896943623249338369
GelinaMont;2017-08-14 11:51;0;0;"Almost every day I cry for # Marawi. It's all too much to bear.";;;#;"896942291591376898";https://twitter.com/GelinaMont/status/896942291591376898
News5AKSYON;2017-08-14 11:50;1;0;"News5 INFO | Marawi Crisis in Numbers Alamin ang kwento sa likod ng mga numero sa http://www.news5.com.ph pic.twitter.com/LL8WQQbPKw";;;;"896942185198649344";https://twitter.com/News5AKSYON/status/896942185198649344
bdsaguing;2017-08-14 11:47;0;0;"US intervention in Marawi and the great reversal of Duterte https://natoreyes.wordpress.com/2017/08/06/us-intervention-in-marawi-and-the-great-reversal-of-duterte/ … via @ natoreyes";;@;;"896941362158940160";https://twitter.com/bdsaguing/status/896941362158940160
MindanaoGSD;2017-08-14 11:47;1;0;"State-run university in Marawi gets ready to open # MindanaoGoldstarDaily # GoldstarDailyNews @ mindanaogsdhttp://mindanaogoldstardaily.com/state-run-university-marawi-gets-ready-open/ …";;@;# #;"896941319238500353";https://twitter.com/MindanaoGSD/status/896941319238500353
MindanaoGSD;2017-08-14 11:46;0;0;"Marawi souvenir shop is open but where are the customers? # MindanaoGoldstarDaily # GoldstarDailyNews @ mindanaogsdhttp://mindanaogoldstardaily.com/marawi-souvenir-shop-open-customers/ …";;@;# #;"896941127445630977";https://twitter.com/MindanaoGSD/status/896941127445630977
MindanaoGSD;2017-08-14 11:45;0;0;"What now, Marawi? # MindanaoGoldstarDaily # GoldstarDailyNews @ mindanaogsdhttp://mindanaogoldstardaily.com/what-now-marawi/ …";;@;# #;"896940730010161152";https://twitter.com/MindanaoGSD/status/896940730010161152
espethespy;2017-08-14 11:38;0;1;"Lunch!!! I miss this café (@Ritch Cafe in Marawi City) https://www.swarmapp.com/c/kwalDMs02eP";;@Ritch;;"896938932176388097";https://twitter.com/espethespy/status/896938932176388097
gabrielaphils;2017-08-14 11:33;1;1;"# SaveLumadSchools advocates at budget hearing decry army attacks vs civilians all over Mindanao when problem is Maute in Marawi pic.twitter.com/uvnXuOsEDY";;;#;"896937919130157056";https://twitter.com/gabrielaphils/status/896937919130157056
AyaPhilippines;2017-08-14 11:31;0;0;"Terror in Mindanao: The Mautes of Marawi via @ rapplerdotcomhttp://s.rplr.co/44OBrUY";;@;;"896937278232076288";https://twitter.com/AyaPhilippines/status/896937278232076288
iwantvph;2017-08-14 11:30;0;1;"Ang kwento sa likod ng kabayanihan at katatagan na inalay ng mga sundalo para sa Marawi. https://buff.ly/2vw0Tr1 # DiKaPasisiilpic.twitter.com/0iACL3TGID";;;#;"896936950321602561";https://twitter.com/iwantvph/status/896936950321602561
ototsz;2017-08-14 11:25;0;2;"In the end he will agree na mali mag joke about rape. Na sorry na lang sa collateral damage sa EJK. Na sorry na lang kay De5. Sorry Marawi.";;;;"896935666013155328";https://twitter.com/ototsz/status/896935666013155328
Frlls;2017-08-14 11:22;0;4;"Yung nagluluto ka para kang nakikipag laban sa marawi";;;;"896934976691740672";https://twitter.com/Frlls/status/896934976691740672
manilabulletin;2017-08-14 11:19;1;0;"AFP spokesman Padilla says less than 40 rebels left in Marawi | @ GenKabiling";;@;;"896934353611104256";https://twitter.com/manilabulletin/status/896934353611104256
kylle03;2017-08-14 11:17;0;0;"BANGON MARAWI PANAHON NA MAGKAISA TAYONG MGA FILIPINO PARA SA PROGRESO AT KAPAYAPAAN NG BANSANG PILIPINAS.. http://fb.me/JWwQB3Cq";;;;"896933675962699776";https://twitter.com/kylle03/status/896933675962699776
pnagovph;2017-08-14 11:14;0;1;"3 workers rescued in Marawi arrive home | http://www.pna.gov.ph/articles/1006063 …pic.twitter.com/KlOogmJZPS";;;;"896933024754946048";https://twitter.com/pnagovph/status/896933024754946048
j_mreyes;2017-08-14 11:14;1;0;"AFP Spox Padilla says Maute number in Marawi now abt 20-40; AFP verifying reports about arrival of Maute reinforcements @ Malaya_Online";;@;;"896933020325732352";https://twitter.com/j_mreyes/status/896933020325732352
PHHotTrends;2017-08-14 11:14;0;0;"Padilla says martial law not just for situation in Marawi but the overall security in Mindanao. | alexisbromero # MarawiUpdates";;;#;"896932982581325824";https://twitter.com/PHHotTrends/status/896932982581325824
PHHotTrends;2017-08-14 11:14;0;0;"Padilla says Maute terrorists in Marawi reduced to 20 to 40. | alexisbromero # MarawiUpdates";;;#;"896932981058744320";https://twitter.com/PHHotTrends/status/896932981058744320
PHHotTrends;2017-08-14 11:14;0;0;"AFP still verifying reports about the arrival of Maute reinforcements in Marawi. | alexisbromero # MarawiUpdates";;;#;"896932979171373057";https://twitter.com/PHHotTrends/status/896932979171373057
Ivan226622;2017-08-14 11:12;0;0;"Padilla: Hindi totoo iyong kumalat kamakailan, na kaya naglunsad ng ganitong kaguluhan para mabawi ang Marawi dahil military reservation it…";;;;"896932447820029952";https://twitter.com/Ivan226622/status/896932447820029952
PhilstarNews;2017-08-14 11:11;1;0;"Padilla says martial law not just for situation in Marawi but the overall security in Mindanao. | @ alexisbromero # MarawiUpdates";;@;#;"896932379289280512";https://twitter.com/PhilstarNews/status/896932379289280512
PhilstarNews;2017-08-14 11:11;1;0;"Padilla says Maute terrorists in Marawi reduced to 20 to 40. | @ alexisbromero # MarawiUpdates";;@;#;"896932303863021568";https://twitter.com/PhilstarNews/status/896932303863021568
CopGitagum;2017-08-14 11:11;0;1;"Personnel of Gitagum MPS displayed a tarpaulin on Sikad Para Marawi in front of the station, Barangay Poblacion, Gitagum, Misamis Oriental. pic.twitter.com/57mGC5XlAJ";;;;"896932218727129089";https://twitter.com/CopGitagum/status/896932218727129089
PhilstarNews;2017-08-14 11:11;1;0;"AFP still verifying reports about the arrival of Maute reinforcements in Marawi. | @ alexisbromero # MarawiUpdates";;@;#;"896932213500985349";https://twitter.com/PhilstarNews/status/896932213500985349
PHHotTrends;2017-08-14 11:09;0;0;"Update on residents affected by Marawi siege. | alexisbromero # MarawiUpdatespic.twitter.com/si8ho71bvT";;;#;"896931831135838210";https://twitter.com/PHHotTrends/status/896931831135838210
PHHotTrends;2017-08-14 11:09;0;0;"Update on mental health and psychosocial support for Marawi residents. | alexisbromero # MarawiUpdatespic.twitter.com/O9V0oePKCx";;;#;"896931828979818496";https://twitter.com/PHHotTrends/status/896931828979818496
PHHotTrends;2017-08-14 11:09;0;0;"Marawi crisis update as of Aug. 13. | via alexisbromero pic.twitter.com/saC4mUajVc";;;;"896931817860644865";https://twitter.com/PHHotTrends/status/896931817860644865
j_mreyes;2017-08-14 11:09;1;0;"Padilla said AFP was not in Marawi to grab land from local communities @ Malaya_Online";;@;;"896931634829602817";https://twitter.com/j_mreyes/status/896931634829602817
ABSCBNNews;2017-08-14 11:08;1;3;"Padilla: Hindi totoo iyong kumalat kamakailan, na kaya naglunsad ng ganitong kaguluhan para mabawi ang Marawi dahil military reservation ito";;;;"896931616739676160";https://twitter.com/ABSCBNNews/status/896931616739676160
alders_ledge;2017-08-14 11:08;2;1;"Why did Maute and Abu Sayyaf have time to plot # Marawi? # Duterte's drug war is partially to blame. # Philippineshttp://www.bworldonline.com/content.php?section=Nation&title=phl-drug-war-slowed-fight-vs-terror----us&id=148593 …";;;# # #;"896931527656783873";https://twitter.com/alders_ledge/status/896931527656783873
bobbit2266;2017-08-14 11:08;0;0;"Padilla: Don't look at Marawi per se as the reason for keeping martial law. The rebel group has a structure that is beyond Marawi. …";;;;"896931452687929344";https://twitter.com/bobbit2266/status/896931452687929344
dzrhnews;2017-08-14 11:07;0;0;"Padilla: Don't look Marawi as the reason in keeping martial law. We have a lot of homework to do.";;;;"896931320240066561";https://twitter.com/dzrhnews/status/896931320240066561
RuthAbbey;2017-08-14 11:07;2;0;"Padilla denies rumors spread by "sympathetic elements" that military is engaged in looting, killings amid Marawi conflict. @ sunstaronline";;@;;"896931295703576576";https://twitter.com/RuthAbbey/status/896931295703576576
Ivan226622;2017-08-14 11:07;0;0;"Padilla: Enemy force shrinking, we're fighting less than 20-40 terrorists in Marawi. LIVE: http://bit.ly/2vvYYCK  — ABS-CBN News (ABSCBN…";;;;"896931239487193089";https://twitter.com/Ivan226622/status/896931239487193089
Ivan226622;2017-08-14 11:07;0;0;"Padilla: Marawi military operations focused on 2 barangays within one-square km grid. LIVE: http://bit.ly/2vvYYCK  — ABS-CBN News (ABSCB…";;;;"896931234189684736";https://twitter.com/Ivan226622/status/896931234189684736
ANCALERTS;2017-08-14 11:06;0;1;"AFP estimates 20-40 Maute terrorists remaining in Marawi | @ pia_gutierrez";;@;;"896931089947664384";https://twitter.com/ANCALERTS/status/896931089947664384
PhilstarNews;2017-08-14 11:06;0;0;"Update on residents affected by Marawi siege. | @ alexisbromero # MarawiUpdatespic.twitter.com/QGPUGgaG8L";;@;#;"896931089947557888";https://twitter.com/PhilstarNews/status/896931089947557888
PhilippineStar;2017-08-14 11:06;0;1;"Padilla says martial law not just for situation in Marawi but the overall security in Mindanao";;;;"896931081865224192";https://twitter.com/PhilippineStar/status/896931081865224192
gmanews;2017-08-14 11:06;1;3;"Padilla: Don't look at Marawi per se as the reason for keeping martial law. The rebel group has a structure that is beyond Marawi. pic.twitter.com/uoEHOe7H1Z";;;;"896931068447563777";https://twitter.com/gmanews/status/896931068447563777
PhilippineStar;2017-08-14 11:06;0;0;"AFP reiterates clearing of Marawi will not necessarily lead to lifting of martial law";;;;"896931050185555968";https://twitter.com/PhilippineStar/status/896931050185555968
alexisbromero;2017-08-14 11:06;0;0;"Padilla says martial law not just for situation in Marawi but the overall security in Mindanao @ PhilippineStar @ PhilstarNews";;@ @;;"896930977833824256";https://twitter.com/alexisbromero/status/896930977833824256
PhilstarNews;2017-08-14 11:06;0;0;"Update on mental health and psychosocial support for Marawi residents. | @ alexisbromero # MarawiUpdatespic.twitter.com/7BDFLZXOai";;@;#;"896930942622748673";https://twitter.com/PhilstarNews/status/896930942622748673
DZMMTeleRadyo;2017-08-14 11:05;1;1;"Padilla: Enemy force shrinking, we're fighting less than 20-40 terrorists in Marawi.";;;;"896930802952421376";https://twitter.com/DZMMTeleRadyo/status/896930802952421376
alexisbromero;2017-08-14 11:05;2;0;"AFP reiterates clearing of Marawi will not necessarily lead to lifting of martial law @ PhilippineStar @ PhilstarNews";;@ @;;"896930789635444736";https://twitter.com/alexisbromero/status/896930789635444736
ABSCBNNews;2017-08-14 11:05;0;3;"Padilla: Enemy force shrinking, we're fighting less than 20-40 terrorists in Marawi. LIVE: http://bit.ly/2vvYYCK";;;;"896930665723076609";https://twitter.com/ABSCBNNews/status/896930665723076609
NCorralesINQ;2017-08-14 11:04;0;0;"Padilla: Don't look at Marawi perse as the reason for keeping martial law in Mindanao.";;;;"896930586492678145";https://twitter.com/NCorralesINQ/status/896930586492678145
PhilstarNews;2017-08-14 11:04;0;0;"Marawi crisis update as of Aug. 13. | via @ alexisbromeropic.twitter.com/Gt0aDmbIvd";;@;;"896930580343832576";https://twitter.com/PhilstarNews/status/896930580343832576
sunstarcebu;2017-08-14 11:04;0;1;"LOOK: OCD Spox Purisima updates on the internally displaced persons in Marawi. | via @ RuthAbbeypic.twitter.com/GAZAwGb74y";;@;;"896930546529390592";https://twitter.com/sunstarcebu/status/896930546529390592
RuthAbbey;2017-08-14 11:04;1;0;"Padilla says there are only 20 to 40 Maute rebels in Marawi but they still have the capacity to inflict harm. @ sunstaronline";;@;;"896930481391804416";https://twitter.com/RuthAbbey/status/896930481391804416
pia_gutierrez;2017-08-14 11:04;1;3;"AFP estimates 20-40 Maute terrorists remaining in Marawi";;;;"896930404766072833";https://twitter.com/pia_gutierrez/status/896930404766072833
GenKabiling;2017-08-14 11:03;0;0;"AFP spokesman Padilla says less than 40 rebels left in Marawi @ manila_bulletin";;@;;"896930334775812096";https://twitter.com/GenKabiling/status/896930334775812096
alexisbromero;2017-08-14 11:03;0;0;"Padilla says Maute terrorists in Marawi reduced to 20 to 40 @ PhilippineStar @ PhilstarNews";;@ @;;"896930318355124224";https://twitter.com/alexisbromero/status/896930318355124224
DZMMTeleRadyo;2017-08-14 11:03;0;3;"Padilla: Marawi military operations focused on 2 barangays within one-square km grid.";;;;"896930316450799616";https://twitter.com/DZMMTeleRadyo/status/896930316450799616
ANCALERTS;2017-08-14 11:03;1;0;"Padilla: Marawi military operations focused on 2 barangays within one-square km grid. LIVE: http://bit.ly/2vvYYCK";;;;"896930143448346624";https://twitter.com/ANCALERTS/status/896930143448346624
