username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
infokubagus;2017-07-23 15:43;0;0;"Dulu Diajak Perang Bareng, Setelah Marawi Direbut Duterte Bakal Target Kembali Pemberontak Komunis http:// ift.tt/2tAcxlA";;;;"889028192811536384";https://twitter.com/infokubagus/status/889028192811536384
LOCALNEWSNgayon;2017-07-23 15:42;0;0;"Another foreign surveillance plane spotted in Marawi | Read: http:// ift.tt/2vMJ1pl via GMA News";;;;"889027840926244868";https://twitter.com/LOCALNEWSNgayon/status/889027840926244868
Sheckkyyy;2017-07-23 15:40;0;0;"Heavenly father may you hear the prayers of my fellow Ignacian Marians, to send fortitude and peace in Marawi AMEN #IGMASprayformarawi";;;#IGMASprayformarawi;"889027504043839488";https://twitter.com/Sheckkyyy/status/889027504043839488
mikanthought;2017-07-23 15:40;8;28;"Baby: M..... M.... Mama: say mama Baby. M... M... MARTIAL LAW ISN'T WHAT MARAWI NEEDS";;;;"889027492689858560";https://twitter.com/mikanthought/status/889027492689858560
karabaos;2017-07-23 15:36;0;0;"Like why? Dedeclare daw na historical site ang ruins ng Marawi . Shitty president.";;;;"889026503639310337";https://twitter.com/karabaos/status/889026503639310337
karabaos;2017-07-23 15:36;0;0;"Kind of alarming how the solution of Filipinos to Marawi citizens calling foul is for Muslims to die.";;;;"889026362761072640";https://twitter.com/karabaos/status/889026362761072640
surrealkillers;2017-07-23 15:35;0;11;"—Kabataan 8 were nabbed for protesting —Lumad schools were forcibly closed bc of ML —Aerial bombings destroys Marawi ATLEAST WE'RE SAFE???? https:// twitter.com/marcpadz/statu s/889023698186846210 …";;;;"889026190287097856";https://twitter.com/surrealkillers/status/889026190287097856
marawi_q8;2017-07-23 15:34;1;2;"@0hanin0 حُبُّـك خَارطَتي مَا عَادت خَارطَة العَالم تَعْنِـيني";;@0hanin0;;"889026030714855424";https://twitter.com/marawi_q8/status/889026030714855424
marawi_q8;2017-07-23 15:34;2;11;"كبريائي من النوع الثقيل،يعني لو أنا قررت م ألتفت لك ؟ والله لو تكون بين رمشي م لمحتك.. pic.twitter.com/TTbfDl25zB";;;;"889025880822996992";https://twitter.com/marawi_q8/status/889025880822996992
inquirerdotnet;2017-07-23 15:34;27;50;"ICYMI: ‘I’m from Marawi City, please ask us, what do we feel?’ http:// ebx.sh/2tqDnbF pic.twitter.com/iSBGCTyaze";;;;"889025845783875584";https://twitter.com/inquirerdotnet/status/889025845783875584
aeshthetics;2017-07-23 15:33;1;4;"Guys please tweet a prayer for marawi using the #IGMASprayformarawi ma end at 4:30 pm kaya tweet tweet tweet";;;#IGMASprayformarawi;"889025584512225280";https://twitter.com/aeshthetics/status/889025584512225280
jdesignz;2017-07-23 15:33;0;0;"Another foreign surveillance plane spotted in Marawi http:// ift.tt/2vMJ1pl http:// ift.tt/eA8V8J";;;;"889025555991080960";https://twitter.com/jdesignz/status/889025555991080960
gcarinowlk;2017-07-23 15:32;0;0;"Surely, no one can turn a blind eye to this destruction. How did it come to this? The people of Marawi have been failed by all. https:// twitter.com/jeffcanoy/stat us/888705050037469184 …";;;;"889025470116884480";https://twitter.com/gcarinowlk/status/889025470116884480
Angelina_speaks;2017-07-23 15:29;0;0;"Retweeted Life Giver ( @LifeGiver_TV ): Marking 2 months of battle for freedom and sovereignty over Marawi . • • Sa... http:// fb.me/8WLWxmnCB";;@LifeGiver_TV;;"889024568526065664";https://twitter.com/Angelina_speaks/status/889024568526065664
arvs798;2017-07-23 15:28;0;1;"Dapat puntahan ng dilaw sa marawi";;;;"889024528763899904";https://twitter.com/arvs798/status/889024528763899904
tonettteee;2017-07-23 15:28;0;0;"May daysarry na. Baka maya maya, may secondsarry na ha? Ipapatapon ko kayo sa Marawi";;;;"889024387034238976";https://twitter.com/tonettteee/status/889024387034238976
tQS6DPKbk1byU90;2017-07-23 15:24;1;0;"صباح الورد";;;;"889023453348728833";https://twitter.com/tQS6DPKbk1byU90/status/889023453348728833
tQS6DPKbk1byU90;2017-07-23 15:24;1;0;"قمر";;;;"889023399594512384";https://twitter.com/tQS6DPKbk1byU90/status/889023399594512384
bdannietello;2017-07-23 15:23;9;17;"Mabuti sana kung ang pagbangon ng Marawi ay kasindali ng pagbangon ni Sarah G . Pero hindi #NoToMartialLaw #StopAirStrike";;;#NoToMartialLaw #StopAirStrike;"889023213870530560";https://twitter.com/bdannietello/status/889023213870530560
jiamizel_;2017-07-23 15:23;0;0;"Kukurakutin nila ahaha tapos walang mangyayari sa marawi . Charot. Sana hindi.";;;;"889023137395769347";https://twitter.com/jiamizel_/status/889023137395769347
zhacky98;2017-07-23 15:23;0;0;"I can't seem to understand. They seem to victim-blame now. #Marawi";;;#Marawi;"889023044705964032";https://twitter.com/zhacky98/status/889023044705964032
TristanNodalo;2017-07-23 15:20;0;0;"Inside Marawi : Hamon ng Pagbangon airs tonight at 8 on @cnnphilippines https:// twitter.com/cnnphilippines /status/889019514838335488 …";;@cnnphilippines;;"889022373969616896";https://twitter.com/TristanNodalo/status/889022373969616896
marcpadz;2017-07-23 15:19;0;0;"Ako pa defensive ngayon? Hahaha when all i was asking for was the safety of EVERYONE not just the people of Marawi , and it was all based";;;;"889022198081396738";https://twitter.com/marcpadz/status/889022198081396738
egdsgn;2017-07-23 15:18;0;0;"24 Oras: Bilang ng mga namatay sa Marawi , umakyat na sa 578 https:// politicsph.pogoport.com/24-oras-bilang -ng-mga-namatay-sa-marawi-umakyat-na-sa-578/ …";;;;"889021885790523392";https://twitter.com/egdsgn/status/889021885790523392
muzi_kha;2017-07-23 15:18;0;0;"24 Oras: Bilang ng mga namatay sa Marawi , umakyat na sa 578 https:// politicsph.pogoport.com/24-oras-bilang -ng-mga-namatay-sa-marawi-umakyat-na-sa-578/ …";;;;"889021880853770240";https://twitter.com/muzi_kha/status/889021880853770240
chris19thws;2017-07-23 15:18;0;0;"24 Oras: Bilang ng mga namatay sa Marawi , umakyat na sa 578 https:// politicsph.pogoport.com/24-oras-bilang -ng-mga-namatay-sa-marawi-umakyat-na-sa-578/ …";;;;"889021875468292096";https://twitter.com/chris19thws/status/889021875468292096
PoGo_Port;2017-07-23 15:18;0;0;"24 Oras: Bilang ng mga namatay sa Marawi , umakyat na sa 578 https:// politicsph.pogoport.com/24-oras-bilang -ng-mga-namatay-sa-marawi-umakyat-na-sa-578/ …";;;;"889021869789237251";https://twitter.com/PoGo_Port/status/889021869789237251
orga_ogop;2017-07-23 15:18;0;0;"24 Oras: Bilang ng mga namatay sa Marawi , umakyat na sa 578 https:// politicsph.pogoport.com/24-oras-bilang -ng-mga-namatay-sa-marawi-umakyat-na-sa-578/ …";;;;"889021863640346625";https://twitter.com/orga_ogop/status/889021863640346625
RTheKrak3n;2017-07-23 15:18;0;0;"24 Oras: Bilang ng mga namatay sa Marawi , umakyat na sa 578 https:// politicsph.pogoport.com/24-oras-bilang -ng-mga-namatay-sa-marawi-umakyat-na-sa-578/ …";;;;"889021857596407809";https://twitter.com/RTheKrak3n/status/889021857596407809
tQS6DPKbk1byU90;2017-07-23 15:17;0;0;"يا زينهم";;;;"889021706748256256";https://twitter.com/tQS6DPKbk1byU90/status/889021706748256256
andri000me_12;2017-07-23 15:17;0;0;"okezonenews Polemik Perpanjangan Status Darurat Militer di Marawi hingga Disetujui Parlemen Filipina http:// okz.me/CYltp";;;;"889021584136163329";https://twitter.com/andri000me_12/status/889021584136163329
ohsodelikate;2017-07-23 15:16;0;0;"Timing kaayo pag-summer kay nahitabo to sa Marawi :( Huhu";;;;"889021313746034691";https://twitter.com/ohsodelikate/status/889021313746034691
okezonenews;2017-07-23 15:15;0;0;"Polemik Perpanjangan Status Darurat Militer di Marawi hingga Disetujui Parlemen Filipina http:// okz.me/CYltp";;;;"889021138818392064";https://twitter.com/okezonenews/status/889021138818392064
pajalansunyi11;2017-07-23 15:14;0;0;"Iki Marawi po wes bubaran mas gegerane? Kok ra enek update britane neh.. https:// twitter.com/Iqbal__kholidi /status/889020362310037504 …";;;;"889020995922649088";https://twitter.com/pajalansunyi11/status/889020995922649088
MrFrankBaraan;2017-07-23 15:12;9;24;"Tell that to the teenage girl from Marawi , who was protesting against MLaw extension, & crying her eyeballs out, due to abuses by some AFP. https:// twitter.com/imakiiiii/stat us/889014753376350208 …";;;;"889020500227244033";https://twitter.com/MrFrankBaraan/status/889020500227244033
mauesthetic;2017-07-23 15:12;0;0;"WOOOOHH TARA SA MARAWI !!";;;;"889020465976549376";https://twitter.com/mauesthetic/status/889020465976549376
mirdaria;2017-07-23 15:12;0;1;"yes meron, madami. http:// news.abs-cbn.com/news/06/29/17/ civilian-deaths-in-marawi-up-to-44-military … check out statements of different mass orgs regarding ML in Marawi . ML was declared last May 24";;;;"889020265916579842";https://twitter.com/mirdaria/status/889020265916579842
kalyepinoy;2017-07-23 15:11;0;0;"MARAWI NEWS LATEST UPDATE DAY 61 JULY 23 2017.Alamin ang pinakabagong update sa Marawi . http:// fb.me/8Un0Jpm8N";;;;"889020181833539584";https://twitter.com/kalyepinoy/status/889020181833539584
jokerxy;2017-07-23 15:11;0;0;"Mga gago talaga, they kept on saying that the marawi thing is a rebellion, that is clearly terrorism. Di ba isis backed attack yun.";;;;"889020174417801216";https://twitter.com/jokerxy/status/889020174417801216
TarlacPclo;2017-07-23 15:11;0;0;"“Prayer moves the arm that moves the world.” for Marawi City @CLpsmu @rclo_three @CrimeLaboratory pic.twitter.com/4clA5NODf7";;@CLpsmu @rclo_three @CrimeLaboratory;;"889020086941474817";https://twitter.com/TarlacPclo/status/889020086941474817
prettymich0521;2017-07-23 15:10;0;0;"Yan ba yong babae n gustong bumalik s marawi para ipahamak ang iba n sasama sa kanya? Bka nasisiraan n ng ulo. Kawawa naman.";;;;"889019906645045248";https://twitter.com/prettymich0521/status/889019906645045248
LiLiHadid;2017-07-23 15:10;0;0;"Dibaaaa? Kahit siguro back and forth sya manila 10000x kaya nya ifinance. Yung mga hndi Marawi residents yung ang lalakas mgcomment";;;;"889019794858442752";https://twitter.com/LiLiHadid/status/889019794858442752
TarlacPclo;2017-07-23 15:09;0;0;"TPCLO pers conducted prayer particularly for Marawi City n support 2 dactivity of PNP Chaplain Service @CLpsmu @rclo_three @CrimeLaboratory pic.twitter.com/4FVrVVGxzW";;@CLpsmu @rclo_three @CrimeLaboratory;;"889019727372107776";https://twitter.com/TarlacPclo/status/889019727372107776
cnnphilippines;2017-07-23 15:09;6;3;"INSIDE MARAWI : 'Hamon ng pagbabangon' airs on July 23 | http://www. cnn.ph pic.twitter.com/e7752ZWDsS";;;;"889019514838335488";https://twitter.com/cnnphilippines/status/889019514838335488
UPBonfire;2017-07-23 15:08;2;11;"Tutal, gusto ng trolls ng giyera: Pauwiin na mga sundalo. Trolls ang ipanlaban sa Marawi . Para may silbi tapang nila. Wala ngayon e.";;;;"889019491018985472";https://twitter.com/UPBonfire/status/889019491018985472
GarthGarcia;2017-07-23 15:08;0;0;"Huge respect to our brave soldiers fighting in Marawi #Peace #OneDay http:// fb.me/U6MKIJ6r";;;#Peace #OneDay;"889019423637606400";https://twitter.com/GarthGarcia/status/889019423637606400
mirasga;2017-07-23 15:08;2;11;"Blame the government for all the destruction and chaos in Marawi /Mindanao. Terrorists are merely doing what they think is right. #yellowArmy";;;#yellowArmy;"889019339629776896";https://twitter.com/mirasga/status/889019339629776896
suaraislamco;2017-07-23 15:08;0;0;"Tak Mau Berleha-leha, Inilah Langkah BNPT Waspadai ISIS Marawi http:// dlvr.it/PXmhbS pic.twitter.com/N6tb60tUEv";;;;"889019284013203456";https://twitter.com/suaraislamco/status/889019284013203456
DoubleDamage40;2017-07-23 15:07;0;2;"Conflict in Marawi would still be link to narcotics.... What the f@&!$";;@;;"889019133496442880";https://twitter.com/DoubleDamage40/status/889019133496442880
manilabulletin;2017-07-23 15:06;2;2;"Lorenzana vows prompt action on rebellion in Marawi City - Read: http:// bit.ly/2eF6s0h #BeFullyInformed";;;#BeFullyInformed;"889018796681420800";https://twitter.com/manilabulletin/status/889018796681420800
marcpadz;2017-07-23 15:04;0;0;"And ingat sa ideology, it can kill people. U neglect the rest, u neglect all of us. Hindi lang marawi ang mindanao.";;;;"889018390723010565";https://twitter.com/marcpadz/status/889018390723010565
LunarTanFayloga;2017-07-23 15:03;15;86;"Some are saying: JUSTICE for Marawi Victims BUT how come they are just pointing to the GOV'T and surprisingly NOT to the MAUTEs . Looorrddd";;;;"889018006017261568";https://twitter.com/LunarTanFayloga/status/889018006017261568
TolakBigotRI;2017-07-23 15:02;14;15;"http://www. suaraislam.co/tak-mau-berleh a-leha-inilah-langkah-bnpt-waspadai-isis-marawi/ … Tak Mau Berleha-leha, Inilah Langkah BNPT Waspadai ISIS Marawi . Semoga bs diantisipasi dgn baik @Takviri @WahhabiCC";;@Takviri @WahhabiCC;;"889017787057819648";https://twitter.com/TolakBigotRI/status/889017787057819648
sycipft;2017-07-23 15:02;0;0;"testimony of soldier at marawi https://www. facebook.com/NowPinas/video s/1418611968227504/ …";;;;"889017738827415553";https://twitter.com/sycipft/status/889017738827415553
i3ryok;2017-07-23 15:00;0;1;"With or without martial law, we will root out extremists – Joint Task Force Marawi | News5 - http://www. newsportal.ph/with-or-withou t-martial-law-we-will-root-out-extremists-joint-task-force-marawi-news5/ … pic.twitter.com/gUxfLU1Xmq";;;;"889017463937024000";https://twitter.com/i3ryok/status/889017463937024000
PhilippineStar;2017-07-23 15:00;1;6;"Maranao leader claims HR violations by military in Marawi http:// bit.ly/2ulPc5H pic.twitter.com/xuPcV5tEDe";;;;"889017235645136897";https://twitter.com/PhilippineStar/status/889017235645136897
MyRizalPH;2017-07-23 14:59;5;6;"I certainly support @TeamAFP finishing up terrorists in Marawi but it doesn't mean I support ML extension. First is possible w/o the second.";;@TeamAFP;;"889017230649810944";https://twitter.com/MyRizalPH/status/889017230649810944
findingmiemoi3;2017-07-23 14:58;0;0;"Seriously? Wat do they know? Im a working adult martial doesnt affect me cause its not even that big of a deal. It actually helps in marawi . https:// twitter.com/cnnphilippines /status/889012319052640256 …";;;;"889016810703511552";https://twitter.com/findingmiemoi3/status/889016810703511552
RivaageDoha;2017-07-23 14:55;0;0;"مراوي كولكشن متوفره قطع محدودة limited pieces available from Marawi … https://www. instagram.com/p/BW4Tn5jAt3vK 6qj5k1L9qDf7OcrVkidgIL1dDE0/ …";;;;"889016215628394497";https://twitter.com/RivaageDoha/status/889016215628394497
dhorcen;2017-07-23 14:55;0;0;"Eyes on the Sky- naiisip ko ang situation ng Marawi ngayon. Marami na ang nagbuwis buhay na mga sundalo at may mga civilian";;;;"889016019645210625";https://twitter.com/dhorcen/status/889016019645210625
highreaching;2017-07-23 14:54;20;126;"GOOGLE MO: SAMIRA GUTOC HUMAN RIGHTS MARAWI omg spoonfeeding na tayo mga kapitbahay dapat binabayaran ako for educating u LUH KUME PALA CHZ https:// twitter.com/marcpadz/statu s/889014499063222272 …";;;;"889015728992428032";https://twitter.com/highreaching/status/889015728992428032
KASHMIR_organic;2017-07-23 14:53;0;1;"Bigotry? Opinionated? Why? Whats happening around marawi your city??? Isnt it in clear present danger? Wake up?";;;;"889015616501235714";https://twitter.com/KASHMIR_organic/status/889015616501235714
limbertqc;2017-07-23 14:51;0;0;"Maybe none. But there's no need to actually visit, the 2018 #GAA is already an assurance that there's actual rebellion in Marawi . https:// twitter.com/raissawriter/s tatus/888656660264177666 …";;;#GAA;"889015209590874116";https://twitter.com/limbertqc/status/889015209590874116
Rhoda_M_Lindsay;2017-07-23 14:50;0;0;"Martial Law is the best action taken by Pres Duterte in Marawi . Hontiveros and the yellows just talk without basis. #Duterte #martiallaw";;;#Duterte #martiallaw;"889014943969755137";https://twitter.com/Rhoda_M_Lindsay/status/889014943969755137
AimHighMC130E;2017-07-23 14:50;0;0;"5 more troops killed in #Marawi conflict https:// shar.es/1TuX9F";;;#Marawi;"889014902395871232";https://twitter.com/AimHighMC130E/status/889014902395871232
JannahManuelle;2017-07-23 14:49;0;1;"St. Gentien ( MARAWI ) *not complete* pic.twitter.com/blWx5Ikz3g";;;;"889014476359344128";https://twitter.com/JannahManuelle/status/889014476359344128
dzbb;2017-07-23 14:48;1;4;"Militar, wala umanong natatanggap na text message mula sa mga sibilyan na naiipit sa bakbakan sa Marawi City. | via @Benjielite";;@Benjielite;;"889014409263071232";https://twitter.com/dzbb/status/889014409263071232
MrFrankBaraan;2017-07-23 14:47;0;0;"Duterte should've focused on the growing terrosist problem in Marawi before, then, instead of vilifying addicts & maligning his critics.";;;;"889014203805081600";https://twitter.com/MrFrankBaraan/status/889014203805081600
CykaBlyat779;2017-07-23 14:47;0;1;"Maypag gi donate nnyo na sa Marawi makatabang pa mo. Ez ranked.";;;;"889014046187413504";https://twitter.com/CykaBlyat779/status/889014046187413504
1abuazzam;2017-07-23 14:44;3;5;"How appropriate, muslim-inspired dress code for SONA while 400th Maranaos are scattered among evac. centers & Marawi being bombed! Symbolic? https:// twitter.com/missyrabul/sta tus/888998520539172864 …";;;;"889013273919725568";https://twitter.com/1abuazzam/status/889013273919725568
Abuzarap;2017-07-23 14:44;0;0;"Sison Orders NPA to Loot Marawi Abandoned Houses in Preparation for Bigger War Against Gov’t, to Discredit AFP... http:// fb.me/1rNlINcGJ";;;;"889013251580801026";https://twitter.com/Abuzarap/status/889013251580801026
PHLNewsOnline;2017-07-23 14:43;0;0;"[News5] With or without martial law, we will root out extremists – Joint Task Force Marawi https:// goo.gl/fb/Bfsg3i";;;;"889013168193892352";https://twitter.com/PHLNewsOnline/status/889013168193892352
AksyonTV;2017-07-23 14:43;0;0;"With or without martial law, we will root out extremists – Joint Task Force Marawi : ... https:// goo.gl/fb/agfvN4";;;;"889013165291433984";https://twitter.com/AksyonTV/status/889013165291433984
MattRaider5;2017-07-23 14:43;0;0;"The AFP turned Marawi into ruins and you called it peace. Yes it is better than an abode of the devils https:// twitter.com/chiarazambrano /status/888936794183548929 …";;;;"889013111994241024";https://twitter.com/MattRaider5/status/889013111994241024
TereCagayan;2017-07-23 14:43;3;4;"@prinsesachinita Xian, thanks for ur apostolate: sharing 3Ts (time talents treasure)for Marawi . God bless u more.";;@prinsesachinita;;"889013032608595968";https://twitter.com/TereCagayan/status/889013032608595968
DubredoArmy;2017-07-23 14:42;2;4;"VP @lenirobredo underscores need to listen to Marawi residents after Congress approves Martial Law extension | @inquirerdotnet pic.twitter.com/Un6Ds41nH7";;@lenirobredo @inquirerdotnet;;"889012901083701248";https://twitter.com/DubredoArmy/status/889012901083701248
MattRaider5;2017-07-23 14:41;0;0;"Gago, ikaw kaya ang itulak at pa Marawi at malaman mo kung bakit kelangan bumbahin https:// twitter.com/venzie/status/ 888961430199844864 …";;;;"889012465836580865";https://twitter.com/MattRaider5/status/889012465836580865
bearnoselyn;2017-07-23 14:40;0;1;"@Etnalov_ tapon ka daw sa marawi oh HAHAHAHHAA";;@Etnalov_;;"889012435046219776";https://twitter.com/bearnoselyn/status/889012435046219776
ZahraniBasher;2017-07-23 14:40;0;0;"TODAY, the second month of MARAWI SIEGE. TOMORROW, is the SONA. #NOTOMLextension";;;#NOTOMLextension;"889012283891793921";https://twitter.com/ZahraniBasher/status/889012283891793921
KompasJakarta;2017-07-23 14:39;0;0;"Southeast Asian supporters of Islamic State galvanized by Marawi siege – Jakarta report - Manila Bulletin http:// dlvr.it/PXmVls pic.twitter.com/FNeex6Jo1O";;;;"889012090802851840";https://twitter.com/KompasJakarta/status/889012090802851840
OPalanca;2017-07-23 14:38;0;4;"Padala sa Marawi !";;;;"889011780122427392";https://twitter.com/OPalanca/status/889011780122427392
NAUGHTYGENIOUS;2017-07-23 14:31;0;0;"Miss ko na ang marawi";;;;"889010173519421441";https://twitter.com/NAUGHTYGENIOUS/status/889010173519421441
campus_journo;2017-07-23 14:31;0;1;"2 months of Martial Law didn't solve the Marawi crisis. Will anything change with the 5-month extension of Martial Law--and state fascism?";;;;"889010140434669568";https://twitter.com/campus_journo/status/889010140434669568
Side_View;2017-07-23 14:31;0;0;"'Use martial law to fast-track return of Marawi evacuees' http:// fb.me/u1AoS2yF";;;;"889010053948121092";https://twitter.com/Side_View/status/889010053948121092
campus_journo;2017-07-23 14:30;0;0;"You're pro-ML kasi taga Mindanao ka, pero malayo sa warzone. Eh yung mga taga- Marawi , Iligan? Mga Lumads? Ang sigaw nila'y: #NoToMartialLaw";;;#NoToMartialLaw;"889009917696389120";https://twitter.com/campus_journo/status/889009917696389120
JoswaSi;2017-07-23 14:29;0;1;"Kung walang airstrikes mababawi ba ang Marawi ? If you said yes, then present your strategy to the army so that you can finally help. https:// twitter.com/chiarazambrano /status/888963890914013184 …";;;;"889009666012794880";https://twitter.com/JoswaSi/status/889009666012794880
Maeghuundah;2017-07-23 14:29;0;0;"Gov’t fatalities in Marawi crisis now at 105 http:// conceptnewscentral.com/index.php/2017 /07/23/govt-fatalities-marawi-crisis-now-105/ … via @ConceptGrp";;@ConceptGrp;;"889009648019267584";https://twitter.com/Maeghuundah/status/889009648019267584
Side_View;2017-07-23 14:29;0;0;"Marawi resident makes emotional plea vs martial law abuses http:// fb.me/x7jrri2g";;;;"889009573138374656";https://twitter.com/Side_View/status/889009573138374656
LifeGiver_TV;2017-07-23 14:28;1;1;"Marking 2 months of battle for freedom and sovereignty over Marawi . • • Sa patuloy na… https://www. instagram.com/p/BW4MtASAvlQ/";;;;"889009263774924800";https://twitter.com/LifeGiver_TV/status/889009263774924800
inquirerdotnet;2017-07-23 14:27;1;8;""Maranao pattern," "Mindanaoan print," " Marawi -inspired," "malong" "pintados"--descriptions shared by designers. #DuterteSONA2 | @missyrabul";;@missyrabul;#DuterteSONA2;"889009045046046720";https://twitter.com/inquirerdotnet/status/889009045046046720
LifeGiver_TV;2017-07-23 14:27;0;0;"Marking 2 months of battle for freedom and sovereignty over Marawi . • • Sa patuloy na… https://www. instagram.com/p/BW4MtASAvlQ/";;;;"889008985965182976";https://twitter.com/LifeGiver_TV/status/889008985965182976
kithrinemay;2017-07-23 14:26;1;0;"Watch: Mapanganib na Actual rescue operations sa Main Battle Area sa Marawi City. http:// fb.me/1xYElCYrN";;;;"889008917669392384";https://twitter.com/kithrinemay/status/889008917669392384
marcpadz;2017-07-23 14:26;0;0;"Wow so ure saying that it's easy for the government to make these terrorists surrender? Lyk maute stop na! Kasi masisira ang marawi . Ganun?";;;;"889008854486228992";https://twitter.com/marcpadz/status/889008854486228992
CaesarStefano;2017-07-23 14:26;0;0;"To the soldiers in Marawi , thank you for yor service! I am with you!";;;;"889008820294361088";https://twitter.com/CaesarStefano/status/889008820294361088
mertastico;2017-07-23 14:24;0;0;"Matial law sa marawi";;;;"889008344622546944";https://twitter.com/mertastico/status/889008344622546944
PisbukDionisia;2017-07-23 14:24;0;0;"Filipinos are NOT interested in this NEWS. Who cares about OJ? Feed the people in Marawi .";;;;"889008322631749634";https://twitter.com/PisbukDionisia/status/889008322631749634
missyrabul;2017-07-23 14:24;0;1;""Maranao pattern," "Mindanaoan print," " Marawi -inspired," "malong" "pintados"--descriptions shared by designers. #SONA2017 @inquirerdotnet";;@inquirerdotnet;#SONA2017;"889008294156619776";https://twitter.com/missyrabul/status/889008294156619776
TERIC_JAX;2017-07-23 14:23;0;1;"Sige lang, bilang n araw nyo. After Marawi , kayo naman. Traitors!";;;;"889007922373701632";https://twitter.com/TERIC_JAX/status/889007922373701632
Michaelmadrio08;2017-07-23 14:21;0;0;"Na katok lagi ning ga rally2x ayy. Kamoy puyog mindanao beh. Adto dayon mog marawi !!! http:// fb.me/u72OooXo";;;;"889007621147164673";https://twitter.com/Michaelmadrio08/status/889007621147164673
giannepo;2017-07-23 14:19;0;0;"is that all that you can say? Yung pumunta ako sa Marawi para pagpyestahan. C'mon! You can do better than that. Or should i ask,can you?";;;;"889007126852456448";https://twitter.com/giannepo/status/889007126852456448
cynmartman;2017-07-23 14:19;0;0;"sabi ng sundalo ay maute ransacked houses sa marawi . yun nakunan ng pictures na nagnanakaw ay hindi maute.";;;;"889006979162624004";https://twitter.com/cynmartman/status/889006979162624004
DailyStarPH;2017-07-23 14:17;1;0;"Lorenzana vows prompt action on rebellion in Marawi City » Manila Bulletin News - https://www. dailystarph.com/lorenzana-vows -prompt-action-on-rebellion-in-marawi-city-manila-bulletin-news/ … pic.twitter.com/rjVeA7MkEm";;;;"889006426529705984";https://twitter.com/DailyStarPH/status/889006426529705984
jackzblackbird;2017-07-23 14:16;0;0;"‘NEVER ALONE’: SOLDIER NARRATES STRUGGLES IN MARAWI SIEGE - The Philippine Politics http:// fb.me/2ddj5vwWv";;;;"889006198003048450";https://twitter.com/jackzblackbird/status/889006198003048450
yusufledesma;2017-07-23 14:16;6;5;"‘I’m from Marawi City, please ask us, what do we feel?’ http:// newsinfo.inquirer.net/916252/im-from -marawi-city-please-ask-us-what-do-we-feel …";;;;"889006193770848256";https://twitter.com/yusufledesma/status/889006193770848256
OcaBacs;2017-07-23 14:13;0;0;"Really? where are u exactly? The checkpoints are fcuking annoying and disrupt our normal lives here, towns away from Marawi";;;;"889005589375799296";https://twitter.com/OcaBacs/status/889005589375799296
OcaBacs;2017-07-23 14:11;0;1;"And you think ML can end Maute? Hitting on civilians instead of containing Marawi . Try living here & wake up early to anticipate CP delays";;;;"889004919872552961";https://twitter.com/OcaBacs/status/889004919872552961
yudhapati88;2017-07-23 14:08;0;0;"Jembatan Mapandi, Marawi . Foto jembatan tgl 29 Mei dan 20 Juli. pic.twitter.com/t1o6GJBWNu";;;;"889004251535482880";https://twitter.com/yudhapati88/status/889004251535482880
pinoymag15;2017-07-23 14:05;0;0;"Panoorin and 'nakakaiyak na kwento' ng isang sundalo na sumabak sa Marawi siege... http:// fb.me/1qOiRzNAb";;;;"889003472607215617";https://twitter.com/pinoymag15/status/889003472607215617
yudhapati88;2017-07-23 14:03;0;0;"Philippines: Australian troops set to support those fighting ISIS insurgence after Police chief beheaded #Marawi . http:// dailymail.co.uk/news/article-4 …";;;#Marawi;"889002972012621824";https://twitter.com/yudhapati88/status/889002972012621824
highreaching;2017-07-23 14:03;1;21;"Hello I work full time w/ Marawi youth. I don't want Marawi destroyed but 60 days of Martial Law & we're still being bombed. Ikaw, logic mo?";;;;"889002919218954240";https://twitter.com/highreaching/status/889002919218954240
yudhapati88;2017-07-23 14:02;0;0;"Emotional students of MSU Marawi appeal to President Duterte to end Martial law. pic.twitter.com/hQ6hEsSQVN";;;;"889002725907718144";https://twitter.com/yudhapati88/status/889002725907718144
HanieBenavidez;2017-07-23 14:01;1;2;"Tapon sa marawi HAHAHAHA";;;;"889002575349010432";https://twitter.com/HanieBenavidez/status/889002575349010432
primpaypon;2017-07-23 14:01;0;0;"#Kuwentongbarbero never fails to entertain me. They can range from Pacquaio to Marawi , with #AshLloyd movie in between.";;;#Kuwentongbarbero #AshLloyd;"889002521930235905";https://twitter.com/primpaypon/status/889002521930235905
venzie;2017-07-23 14:00;7;6;"READ -- Marawi resident to Duterte: Stop the bombings, stop Martial Law http://www. rmp-nmr.org/articles/2017/ 06/17/message-pres-rodrigo-duterte%C2%A0 … pic.twitter.com/nMC5sJFdXM";;;;"889002188831207424";https://twitter.com/venzie/status/889002188831207424
yudhapati88;2017-07-23 14:00;0;0;"Setelah Marawi , ISIS Bersiap Serang Singapura dan Asia Timur &nbsp; http:// tempo.co/read/news/2017 … via @tempodotco";;@tempodotco;;"889002170233704448";https://twitter.com/yudhapati88/status/889002170233704448
Reporma_Ph;2017-07-23 13:59;1;1;"For the first time in my 36yrs of existing in this planet. I PRAY the filipino soldiers and most especially soldiers fighter for marawi";;;;"889002114336337920";https://twitter.com/Reporma_Ph/status/889002114336337920
